==PROF== Connected to process 55337 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55337
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1063512.00","1063512.00","1063512.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","99.00","99.00","99.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","12672.00","12672.00","12672.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.10","0.10","0.10"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","9.69","9.69","9.69"
"55337","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(99, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","4.65","4.65","4.65"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9370030581.04","9370030581.04","9370030581.04"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1373525557.01","1373525557.01","1373525557.01"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4792.00","4792.00","4792.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","3.42","3.42","3.42"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","1.02","1.02","1.02"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3488.00","3488.00","3488.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","2.94","2.94","2.94"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","3.42","3.42","3.42"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2281.13","2281.13","2281.13"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","2.60","2.60","2.60"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","332.00","332.00","332.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","392192.00","392192.00","392192.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","2281.13","2281.13","2281.13"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","393808.00","393808.00","393808.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","499.88","499.88","499.88"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","225120.00","225120.00","225120.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","2281.13","2281.13","2281.13"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","393808.00","393808.00","393808.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","2316.16","2316.16","2316.16"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1575232.00","1575232.00","1575232.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","64.00","64.00","64.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","458.00","458.00","458.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","64.00","64.00","64.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","32768.00","32768.00","32768.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","512.00","512.00","512.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","29312.00","29312.00","29312.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.35","0.35","0.35"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","21.00","21.00","21.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","24.00","24.00","24.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","32.00","32.00","32.00"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","66.67","66.67","66.67"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","20.90","20.90","20.90"
"55337","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(458, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","10.03","10.03","10.03"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9419354838.71","9419354838.71","9419354838.71"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1379284274.19","1379284274.19","1379284274.19"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5479.00","5479.00","5479.00"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","4.75","4.75","4.75"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","1.67","1.67","1.67"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3968.00","3968.00","3968.00"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","8.64","8.64","8.64"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","3.64","3.64","3.64"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2992.90","2992.90","2992.90"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","7.35","7.35","7.35"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","625.33","625.33","625.33"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","448512.00","448512.00","448512.00"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","2992.90","2992.90","2992.90"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","446226.00","446226.00","446226.00"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","1078.71","1078.71","1078.71"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","257712.00","257712.00","257712.00"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","2992.90","2992.90","2992.90"
"55337","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(458, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","446226.00","446226.00","446226.00"
